URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffP4pAAtafTBvLv6pVl7Q&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:56:13,09 May 2020 00:56:13,09 May 2020 00:56:13,09 May 2020 00:56:13,22,,,,0,0,22,85.137695,0.0,0.0,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145411.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:56:13,09 May 2020 00:56:13,09 May 2020 00:56:13,09 May 2020 00:56:13,76,,,,0,52,24,776.3408,0.0,1127.0273,,406,,,0,60012,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:56:14,09 May 2020 00:56:14,09 May 2020 00:56:14,09 May 2020 00:56:14,15,,,,0,1,14,19.40039,0.0,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:56:14,09 May 2020 00:56:14,09 May 2020 00:56:14,09 May 2020 00:56:14,12,,,,0,0,12,3.2548828,0.0,0.0,,9,0,,31,,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:56:18,09 May 2020 00:56:18,09 May 2020 00:56:18,09 May 2020 00:56:18,5,,,,0,0,5,58.203125,0.0,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:56:19,09 May 2020 00:56:19,09 May 2020 00:56:19,09 May 2020 00:56:19,6,,,,0,0,6,6.5097656,0.0,0.0,,9,0,,31,,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffP4pAAtafTBvLv6pVl7Q&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:56:23,09 May 2020 00:56:23,09 May 2020 00:56:23,09 May 2020 00:56:23,27,,,,0,0,27,69.37207,0.0,0.0,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145412.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:56:23,09 May 2020 00:56:23,09 May 2020 00:56:23,09 May 2020 00:56:23,86,,,,0,55,31,688.80566,0.0,1069.833,,406,,,0,60253,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:56:23,09 May 2020 00:56:23,09 May 2020 00:56:23,09 May 2020 00:56:23,7,,,,0,0,7,41.573242,0.0,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:56:24,09 May 2020 00:56:24,09 May 2020 00:56:24,09 May 2020 00:56:24,11,,,,0,0,11,3.5507812,0.0,0.0,,9,0,,31,,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:56:28,09 May 2020 00:56:28,09 May 2020 00:56:28,09 May 2020 00:56:28,8,,,,0,1,7,36.376953,0.0,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:56:31,09 May 2020 00:56:31,09 May 2020 00:56:31,09 May 2020 00:56:31,16,,,,1,0,15,2.4414062,8.7890625,0.0,,9,0,,31,,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffP4pAAtafTBvLv6pVl7Q&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:56:33,09 May 2020 00:56:33,09 May 2020 00:56:33,09 May 2020 00:56:33,25,,,,0,0,25,74.921875,0.0,0.0,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145413.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:56:33,09 May 2020 00:56:33,09 May 2020 00:56:33,09 May 2020 00:56:33,76,,,,0,52,24,775.4287,0.0,1125.6943,,406,,,0,59941,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:56:33,09 May 2020 00:56:33,09 May 2020 00:56:33,09 May 2020 00:56:33,7,,,,0,0,7,41.573242,0.0,0.0,,298,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:56:39,09 May 2020 00:56:39,09 May 2020 00:56:39,09 May 2020 00:56:39,7,,,,0,1,6,41.573242,0.0,0.0,,298,,,0,,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffP4pAAtafTBvLv6pVl7Q&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:56:43,09 May 2020 00:56:43,09 May 2020 00:56:43,09 May 2020 00:56:43,25,,,,0,1,24,74.921875,0.0,593.75,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145414.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:56:43,09 May 2020 00:56:43,09 May 2020 00:56:43,09 May 2020 00:56:43,78,,,,0,52,26,759.1387,0.0,1131.084,,406,,,0,60228,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:56:43,09 May 2020 00:56:43,09 May 2020 00:56:43,09 May 2020 00:56:43,14,,,,0,0,14,20.786133,0.0,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:56:46,09 May 2020 00:56:46,09 May 2020 00:56:46,09 May 2020 00:56:46,6,,,,0,1,5,6.5097656,0.0,30.273438,,9,0,,31,,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:56:48,09 May 2020 00:56:48,09 May 2020 00:56:48,09 May 2020 00:56:48,14,,,,0,1,13,20.786133,0.0,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:56:51,09 May 2020 00:56:51,09 May 2020 00:56:51,09 May 2020 00:56:51,11,,,,0,0,11,3.5507812,0.0,0.0,,9,0,,31,,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffP4pAAtafTBvLv6pVl7Q&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:56:53,09 May 2020 00:56:53,09 May 2020 00:56:53,09 May 2020 00:56:53,69,,,,0,0,69,27.145508,0.0,0.0,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145415.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:56:53,09 May 2020 00:56:53,09 May 2020 00:56:53,09 May 2020 00:56:53,79,,,,0,54,25,746.40234,0.0,1084.6172,,406,,,0,59975,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:56:53,09 May 2020 00:56:53,09 May 2020 00:56:53,09 May 2020 00:56:53,14,,,,0,0,14,20.786133,0.0,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:56:56,09 May 2020 00:56:56,09 May 2020 00:56:56,09 May 2020 00:56:56,7,,,,0,0,7,5.580078,0.0,0.0,,9,0,,31,,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:56:58,09 May 2020 00:56:58,09 May 2020 00:56:58,09 May 2020 00:56:58,12,,,,0,0,12,24.250977,0.0,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:57:01,09 May 2020 00:57:01,09 May 2020 00:57:01,09 May 2020 00:57:01,4,,,,0,0,4,9.765625,0.0,0.0,,9,0,,31,,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffP4pAAtafTBvLv6pVl7Q&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:57:03,09 May 2020 00:57:03,09 May 2020 00:57:03,09 May 2020 00:57:03,23,,,,0,0,23,81.43652,0.0,0.0,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145416.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:57:03,09 May 2020 00:57:03,09 May 2020 00:57:03,09 May 2020 00:57:03,77,,,,0,52,25,768.75684,0.0,1130.7275,,406,,,0,60209,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:57:03,09 May 2020 00:57:03,09 May 2020 00:57:04,09 May 2020 00:57:04,61,,,,0,0,61,4.770508,0.0,0.0,,298,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:57:08,09 May 2020 00:57:08,09 May 2020 00:57:08,09 May 2020 00:57:08,7,,,,0,0,7,41.573242,0.0,0.0,,298,,,0,,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffP4pAAtafTBvLv6pVl7Q&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:57:13,09 May 2020 00:57:13,09 May 2020 00:57:13,09 May 2020 00:57:13,23,,,,0,0,23,81.43652,0.0,0.0,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145417.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:57:13,09 May 2020 00:57:13,09 May 2020 00:57:13,09 May 2020 00:57:13,75,,,,0,52,23,786.3535,0.0,1126.5391,,406,,,0,59986,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:57:13,09 May 2020 00:57:13,09 May 2020 00:57:13,09 May 2020 00:57:13,10,,,,1,0,9,29.101562,291.01562,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:57:16,09 May 2020 00:57:16,09 May 2020 00:57:16,09 May 2020 00:57:16,6,,,,0,0,6,6.5097656,0.0,0.0,,9,0,,31,,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:57:18,09 May 2020 00:57:18,09 May 2020 00:57:18,09 May 2020 00:57:18,8,,,,0,0,8,36.376953,0.0,0.0,,298,,,0,,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffP4pAAtafTBvLv6pVl7Q&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:57:23,09 May 2020 00:57:23,09 May 2020 00:57:23,09 May 2020 00:57:23,24,,,,0,1,23,78.04297,0.0,593.75,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145418.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:57:23,09 May 2020 00:57:23,09 May 2020 00:57:23,09 May 2020 00:57:23,76,,,,0,50,26,779.0908,0.0,1176.2891,,406,,,0,60226,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:57:24,09 May 2020 00:57:24,09 May 2020 00:57:24,09 May 2020 00:57:24,8,,,,0,0,8,36.376953,0.0,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:57:25,09 May 2020 00:57:25,09 May 2020 00:57:25,09 May 2020 00:57:25,6,,,,1,0,5,6.5097656,8.7890625,0.0,,9,0,,31,,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58530,us.api.iheart.com/151.101.209.13,443,,09 May 2020 00:57:29,09 May 2020 00:57:29,09 May 2020 00:57:29,09 May 2020 00:57:29,7,,,,0,1,6,41.573242,0.0,0.0,,298,,,0,,,
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 00:57:30,09 May 2020 00:57:30,09 May 2020 00:57:30,09 May 2020 00:57:30,5,,,,0,1,4,7.8125,0.0,30.273438,,9,0,,31,,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/playlist.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffP4pAAtafTBvLv6pVl7Q&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:57:33,09 May 2020 00:57:33,09 May 2020 00:57:33,09 May 2020 00:57:33,23,,,,0,0,23,81.43652,0.0,0.0,,1310,,,0,608,,
https://n3da-e2.revma.ihrhls.com/zc1473/61_1kskxxupwwd1m02/main/159145419.aac,COMPLETE,200,https,GET,audio/aac,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:57:33,09 May 2020 00:57:33,09 May 2020 00:57:33,09 May 2020 00:57:33,72,,,,0,49,23,820.1631,0.0,1197.0459,,406,,,0,60063,,
